15308.0
18134.0
19955.0
21211.0
21821.0
21850.0
21047.0
20222.0
20159.0
20403.0
20100.0
20294.0
20039.0
19835.0
20092.0
20200.0
20625.0
20715.0
20720.0
20845.0
20639.0
20471.0
20295.0
20158.0
19795.0
20174.0
20909.0
20761.0
20337.0
20189.0
19831.0
19749.0
19643.0
19224.0
18980.0
18764.0
18370.0
17417.0
128187.0
238582.0
11715.0
8598.0
5537.0
2879.0
12460810.0
2951.0
5900.0
8786.0
11281.0
13123.0
14878.0
16109.0
16636.0
16911.0
17179.0
17295.0
17666.0
18021.0
18310.0
18219.0
18157.0
18123.0
17954.0
17963.0
17448.0
16927.0
16342.0
14882.0
12544.0
20806.0
