0.333333333333
0.678333333333
0.704
0.7028
0.70086
0.6699115
0.66795395
0.671165275
0.6690500915
0.66964535115
0.672680869795
0.672912793568
0.680621516361
0.685059365155
0.670684054914
0.671115649439
0.670747597213
0.678672837492
0.685805553743
0.689724998369
0.693252498532
0.693927248679
0.694534523811
0.69508107143
0.698072964287
0.700765667858
0.705689101072
0.700120190965
0.697608171869
0.695347354682
0.693312619214
0.696481357292
0.701833221563
0.699149899407
0.701734909466
0.706561418519
0.703405276667
0.703064749001
0.702758274101
0.704982446691
0.701984202022
0.694285781819
0.702357203637
0.699621483274
0.702159334946
0.696943401452
0.697249061307
0.700024155176
0.700021739658
0.700019565692
0.702517609123
0.699765848211
0.70228926339
0.707060337051
0.711354303346
0.712718873011
0.71144698571
0.712802287139
0.706522058425
0.703369852583
0.705532867324
0.704979580592
0.704481622533
0.709033460279
0.713130114252
0.714317102826
0.710385392544
0.711846853289
0.71316216796
0.711845951164
0.710661356048
0.712095220443
0.710885698399
0.707297128559
0.706567415703
0.703410674133
0.708069606719
0.702262646048
0.699536381443
0.697082743298
0.697374468969
0.697637022072
0.697873319865
0.703085987878
0.70527738909
0.704749650181
0.704274685163
0.703847216647
0.705962494982
0.700366245484
0.697829620936
0.693046658842
0.698741992958
0.696367793662
0.694231014296
0.697307912866
0.68757712158
0.688819409422
0.692437468479
0.690693721632
0.694124349468
0.694711914522
0.695240723069
0.698216650762
0.695894985686
0.696305487118
0.696674938406
0.692007444565
0.695306700109
0.698276030098
0.698448427088
0.698603584379
0.696243225941
0.699118903347
0.701707013012
0.699036311711
0.69663268054
0.704469412486
0.704022471237
0.701120224114
0.703508201702
0.703157381532
0.707841643379
0.704557479041
0.701601731137
0.703941558023
0.708547402221
0.707692661999
0.709423395799
0.705981056219
0.702882950597
0.705094655537
0.702085189984
0.701876670985
0.701689003887
0.699020103498
0.704118093148
0.696206283833
0.69158565545
0.694927089905
0.695434380915
0.703390942823
0.700551848541
0.700496663687
0.695446997318
0.695902297586
0.688812067828
0.682430861045
0.673526423966
0.676173781569
0.681056403412
0.682950763071
0.687155686764
0.690940118088
0.694346106279
0.697411495651
0.697670346086
0.695403311477
0.69586298033
0.696276682297
0.701649014067
0.70148411266
0.698835701394
0.698952131255
0.699056918129
0.704151226316
0.703736103685
0.700862493316
0.698276243985
0.693448619586
0.699103757628
0.699193381865
0.699274043678
0.699346639311
0.701911975379
0.706720777842
0.701048700057
0.700943830052
0.698349447046
0.698514502342
0.696163052108
0.699046746897
0.699142072207
0.699227864986
0.696805078488
0.692124570639
0.695412113575
0.700870902218
0.693283811996
0.693955430796
0.699559887717
0.702103898945
0.70189350905
0.709204158145
0.710783742331
0.714705368098
0.710734831288
0.714661348159
0.708195213343
0.709875692009
0.708888122808
0.707999310527
0.704699379475
0.706729441527
0.713556497374
0.709700847637
0.713730762873
0.714857686586
0.713371917927
0.709534726135
0.711081253521
0.707473128169
0.706725815352
0.701053233817
0.705947910435
0.702853119392
0.697567807453
0.697811026707
0.700529924037
0.702976931633
0.69517923847
0.690661314623
0.68909518316
0.690185664844
0.69116709836
0.689550388524
0.698095349672
0.695785814704
0.698707233234
0.698836509911
0.698952858919
0.699057573028
0.699151815725
0.704236634152
0.706312970737
0.705681673663
0.707613506297
0.704352155667
0.701416940101
0.703775246091
0.705897721481
0.700307949333
0.6952771544
0.69574943896
0.701174495064
0.701057045558
0.703451341002
0.708106206902
0.709795586211
0.70631602759
0.710684424831
0.707115982348
0.698904384113
0.696513945702
0.696862551132
0.697176296019
0.704958666417
0.701962799775
0.699266519798
0.701839867818
0.699155881036
0.699240292932
0.696816263639
0.697134637275
0.697421173548
0.697679056193
0.692911150574
0.686120035516
0.692508031965
0.693257228768
0.696431505891
0.699288355302
0.699359519772
0.701923567795
0.701731211015
0.701558089914
0.706402280922
0.70576205283
0.700185847547
0.695167262792
0.700650536513
0.700585482862
0.695526934576
0.695974241118
0.696376817006
0.699239135306
0.699315221775
0.696883699598
0.702195329638
0.696975796674
0.694778217007
0.702800395306
0.700020355775
0.705018320198
0.707016488178
0.70881483936
0.710433355424
0.714390019882
0.712951017894
0.706655916104
0.705990324494
0.702891292044
0.70260216284
0.702341946556
0.6996077519
0.70214697671
0.704432279039
0.701489051135
0.701340146022
0.70120613142
0.698585518278
0.69372696645
0.689354269805
0.690418842824
0.693876958542
0.694489262688
0.702540336419
0.699786302777
0.704807672499
0.701826905249
0.696644214725
0.704479793252
0.706531813927
0.700878632534
0.695790769281
0.698711692353
0.703840523117
0.703456470806
0.705610823725
0.697549741353
0.695294767217
0.700765290496
0.693188761446
0.688869885301
0.684982896771
0.686484607094
0.690336146385
0.688802531746
0.689922278572
0.688430050714
0.689587045643
0.693128341079
0.688815506971
0.687433956274
0.688690560646
0.692321504582
0.693089354124
0.693780418711
0.69940237684
0.701962139156
0.70176592524
0.699089332716
0.699180399445
0.7017623595
0.69908612355
0.701677511195
0.696509760076
0.691858784068
0.690172905661
0.691155615095
0.692040053586
0.697836048227
0.698052443404
0.700747199064
0.703172479158
0.689718774544
0.693246897089
0.69392220738
0.692029986642
