0.0055265
0.0066099
0.0078087
0.0091117
0.010502
0.011955
0.013443
0.01493
0.016379
0.017747
0.018994
0.020079
0.020966
0.021623
0.022027
0.022163
0.022027
0.021623
0.020966
0.020079
0.018994
0.017747
0.016379
0.01493
0.013443
0.011955
0.010552
0.0091617
0.0079087
0.0068599
0.0059765
0.005364
0.0050729
0.0052495
0.005937
0.0072763
0.0093568
0.012217
0.015796
0.020033
0.024668
0.029292
0.033546
0.037025
0.039223
0.039986
0.039159
0.03689
0.033327
0.028968
0.024212
0.019407
0.014955
0.011103
0.0079019
0.0054011
0.0035507
0.0022504
0.0013502
0.00080014
0.00045008
0.00025005
0.00010003
5.0015e-05
5.0008e-05
4.4011e-09
2.3594e-09
1.2493e-09
6.5341e-10
3.3755e-10
